CustomerID,Recency,Frequency,Monetary
14518,-0.28522322480674767,-0.42549537079041894,-0.2164232036723612
14520,-0.905666111114143,-0.2953526835804398,-0.20474385267476727
14522,-0.685508957908293,-0.03506730916048155,-0.11930727009920593
14523,0.1550910816049522,-0.42549537079041894,-0.20832545558382887
14524,-0.605451811287984,0.6156461268894141,-0.013802302535053124
14525,-0.7255375312184476,0.6156461268894141,0.27409376024020016
14527,-0.8956589677866044,6.602209738548454,0.7949165949217442
14528,-0.5554160946502908,-0.42549537079041894,-0.19338127509610423
14529,-0.32525179811690225,-0.1652099963704607,-0.16736094816714067
14530,-0.6654946712532158,0.22521806525947669,0.10978545111588676
14532,1.4360054275298975,-0.03506730916048155,-0.12436714896327837
14533,-0.6755018145807544,0.3553607524694558,-0.011145532366318506
14534,-0.8956589677866044,1.7869303117792261,0.2961101197015276
14535,-0.32525179811690225,-0.1652099963704607,0.10890309756966929
14536,1.6761768673908246,-0.42549537079041894,-0.21683828608337408
14537,-0.3452660847719795,-0.42549537079041894,-0.1944323317274995
14538,-0.27521608147920906,-0.2953526835804398,-0.1904647749976715
14539,-0.7655661045286021,-0.2953526835804398,-0.17235286032063793
14540,-0.8256089644938339,-0.1652099963704607,-0.12196282657668026
14541,-0.33525894144444085,0.48550343967943493,-0.06119451886613986
14542,0.9356482611529656,-0.42549537079041894,-0.22505497591541304
14543,-0.6354732412705999,1.5266449373592679,0.19930974585604297
14544,-0.685508957908293,-0.2953526835804398,0.005673801118525778
14546,-0.875644681131527,0.09507537804949757,0.0748092963773788
14547,-0.8856518244590658,0.48550343967943493,0.24482559549874974
14548,0.5853982446891135,-0.2953526835804398,-0.15835657270718545
14549,2.186541177095295,-0.42549537079041894,-0.20248153216562095
14550,-0.8156018211662953,-0.2953526835804398,-0.145665003198525
14551,-0.7455518178735249,-0.2953526835804398,-0.21498376583767903
14552,0.5954053880166521,-0.42549537079041894,-0.2176551003015369
14553,-0.7355446745459862,0.09507537804949757,-0.13329748925635704
14554,-0.8256089644938339,-0.03506730916048155,0.03907337090994089
14555,-0.3552732280995181,-0.2953526835804398,-0.19965363152918805
14557,-0.07507321492843638,-0.42549537079041894,-0.14190134660042264
14560,-0.8556303944764498,2.3075010606191424,0.0340098509720876
14561,-0.1651375048762841,-0.1652099963704607,-0.10641544153260063
14562,-0.8856518244590658,1.7869303117792261,0.3700809609413029
14565,0.035005361674488596,-0.03506730916048155,0.1385511476755847
14566,0.1851125115875681,-0.42549537079041894,-0.06378574970681979
14567,-0.3552732280995181,-0.2953526835804398,-0.05184788247078799
14569,-0.9156732544416816,-0.42549537079041894,-0.20998821261040101
14570,1.886326877269136,-0.2953526835804398,-0.21112058655623445
14572,-0.8956589677866044,0.3553607524694558,0.10279823053050295
14573,0.8756054011877338,0.6156461268894141,-0.03856281793585471
14576,2.7969769200751515,-0.42549537079041894,-0.23328987111635607
14577,-0.795587534511218,-0.03506730916048155,-0.13324408684090508
14578,-0.8956589677866044,-0.42549537079041894,-0.2171198624557571
14581,-0.7555589612010635,-0.42549537079041894,-0.22076457731035284
14582,-0.5153875213401362,-0.42549537079041894,-0.22373690720675807
14583,-0.8656375378039884,0.09507537804949757,-0.11779986555394854
14584,0.7655268245848088,-0.03506730916048155,-0.11220474884409633
14585,-0.42532323139228856,-0.42549537079041894,-0.21852531693515168
14586,1.8462983039589815,-0.42549537079041894,-0.20877816242391017
14587,-0.7355446745459862,0.6156461268894141,-0.04578792200825174
14589,2.7969769200751515,-0.42549537079041894,-0.23276191541813793
14591,-0.7755732478561408,-0.03506730916048155,-0.07735360430539637
14592,-0.575430381305368,-0.1652099963704607,-0.16986964800212215
14593,-0.7055232445633703,-0.1652099963704607,-0.1626833820500538
14594,-0.8556303944764498,-0.2953526835804398,-0.19348929361826842
14595,-0.7255375312184476,0.22521806525947669,-0.026331237414837196
14597,-0.8156018211662953,-0.2953526835804398,-0.1324515464479477
14598,-0.48536609135752035,-0.42549537079041894,-0.21064603327346823
14600,2.136505460457602,-0.42549537079041894,-0.18984821983745354
14601,-0.8156018211662953,-0.42549537079041894,-0.2116181999729458
14603,1.826284017303904,-0.42549537079041894,-0.15748271499978986
14606,-0.9156732544416816,11.54763185252766,1.2280854330952107
14607,-0.7655661045286021,1.2663595629393096,1.7297465101595864
14608,-0.8856518244590658,-0.03506730916048155,-0.020924242850327048
14609,-0.20516607818643862,-0.2953526835804398,-0.20525360300408135
14616,1.506055430822668,-0.1652099963704607,-0.1883007634806072
14618,-0.8356161078213725,-0.1652099963704607,-0.1704158090692444
14619,1.5360768608052837,-0.42549537079041894,-0.18971350010756335
14620,1.1357911277037382,-0.2953526835804398,-0.1874875903362252
14621,-0.9156732544416816,0.09507537804949757,-0.02053464795577985
14622,0.925641117825427,-0.42549537079041894,-0.19867782375592966
14623,-0.605451811287984,0.09507537804949757,-0.12996833412943193
14624,-0.3552732280995181,-0.2953526835804398,-0.21017512106448283
14625,1.035719694428352,-0.2953526835804398,-0.12839903132990071
14626,-0.685508957908293,-0.03506730916048155,0.1011876622281225
14628,-0.015030354963204574,-0.2953526835804398,-0.156031140252505
14629,-0.8856518244590658,-0.2953526835804398,-0.12164726684900963
14631,-0.4153160880647499,-0.1652099963704607,-0.11537005565088473
14632,1.7061982973734406,-0.42549537079041894,-0.22368229110004584
14633,1.7362197273560565,-0.42549537079041894,-0.195726126610949
14636,-0.5654232379778295,-0.2953526835804398,-0.1635693766700521
14638,-0.4153160880647499,-0.42549537079041894,-0.18374699387206803
14639,-0.4053089447372113,0.22521806525947669,0.12463860475909097
14640,-0.685508957908293,0.22521806525947669,0.018184530629405792
14641,-0.7055232445633703,-0.42549537079041894,-0.2241799045167572
14642,-0.33525894144444085,-0.42549537079041894,-0.22592033778398674
14643,0.7755339679123475,-0.2953526835804398,-0.15337922484881147
14644,-0.24519465149659314,-0.2953526835804398,-0.13675772303939146
14645,0.6454411046543452,-0.2953526835804398,-0.1651180467181587
14646,-0.905666111114143,8.684492733908119,32.56648098162004
14647,1.0857554110660452,-0.42549537079041894,-0.20893836967026605
14649,-0.875644681131527,-0.03506730916048155,-0.06735521570327867
14651,-0.2552017948241318,-0.2953526835804398,-0.15824127203745963
14652,-0.15513036154874546,-0.42549537079041894,-0.22372841136793614
14653,-0.9156732544416816,0.3553607524694558,-0.003750511517483438
14655,-0.8456232511489111,-0.03506730916048155,-0.0030732717942518755
14656,0.7655268245848088,-0.2953526835804398,-0.2022618540475118
14657,-0.7455518178735249,-0.03506730916048155,-0.1346386180989572
14658,-0.875644681131527,-0.2953526835804398,-0.20758995868010424
14659,-0.8356161078213725,0.6156461268894141,0.06946905483218362
14660,-0.055058928273359106,-0.2953526835804398,-0.20290632410671602
14661,-0.6554875279256771,-0.42549537079041894,-0.22448454102308538
14662,-0.6354732412705999,-0.03506730916048155,-0.14760690921495961
14664,-0.7255375312184476,-0.2953526835804398,-0.16036644543419526
14665,-0.3152446547893636,0.09507537804949757,-0.014789033529653947
14666,-0.685508957908293,-0.42549537079041894,-0.21388901632091403
14667,-0.8156018211662953,2.69792912224908,0.875980247886547
14669,1.4960482874951293,-0.1652099963704607,-0.08475347991927253
14670,1.8763197339415973,-0.2953526835804398,-0.18990526332668625
14672,1.4259982842023589,-0.2953526835804398,-0.1446722037476228
14673,-0.8956589677866044,0.09507537804949757,-0.02684098774415126
14675,-0.7655661045286021,-0.42549537079041894,-0.16520664618015854
14676,-0.6154589546155226,0.22521806525947669,0.07169132352974103
14680,-0.6755018145807544,1.5266449373592679,3.252274862211199
14681,-0.21517322151397725,-0.1652099963704607,-0.17702921274646452
14682,0.9556625478080429,-0.2953526835804398,-0.23127514362430518
14684,-0.6654946712532158,0.09507537804949757,-0.09176011956482066
14687,0.14508393827741356,-0.42549537079041894,-0.16132040676476878
14688,-0.8456232511489111,2.1773583734091635,0.43954415284042925
14689,1.1658125576863543,-0.42549537079041894,-0.22389590076185364
14690,-0.48536609135752035,-0.2953526835804398,-0.19449422998177332
14691,-0.6154589546155226,0.09507537804949757,0.019028046055294554
14692,0.44529823810357255,-0.03506730916048155,-0.16579043167634921
14693,1.7262125840285178,-0.42549537079041894,-0.21660161628762112
14696,-0.8856518244590658,0.3553607524694558,0.014734006376453503
14697,1.255876847634202,-0.2953526835804398,-0.2146949073177344
14698,-0.905666111114143,0.09507537804949757,-0.08984734213863257
14699,1.2158482743240473,-0.42549537079041894,-0.22434132545437332
14700,-0.605451811287984,-0.1652099963704607,0.028831030364508535
14701,-0.8156018211662953,0.6156461268894141,0.06900299738823935
14702,-0.9156732544416816,1.656787624569247,0.15708057214615176
14703,-0.7755732478561408,-0.42549537079041894,-0.19897032334965511
14704,-0.8156018211662953,0.6156461268894141,-0.05626571865817674
14705,1.0657411244109678,-0.42549537079041894,-0.21586126461885544
14708,-0.8956589677866044,-0.1652099963704607,-0.10087979569450173
14709,-0.7755732478561408,1.1362168757293305,0.3596759857669941
14710,-0.7855803911836794,-0.03506730916048155,-0.1648279745069538
14711,-0.8256089644938339,0.8759315013093724,0.10705585947153584
14712,-0.6354732412705999,-0.1652099963704607,-0.126282353771987
14713,-0.8356161078213725,0.8759315013093724,0.08552254913179651
14714,-0.685508957908293,-0.42549537079041894,-0.21814421787942637
14715,-0.6755018145807544,-0.03506730916048155,-0.13231318564427672
14716,-0.495373234685059,-0.2953526835804398,-0.20026411823310467
14719,-0.905666111114143,0.09507537804949757,-0.04559979986290964
14720,-0.8656375378039884,-0.1652099963704607,-0.15702029862962638
14722,0.5453696713789589,-0.42549537079041894,-0.21568892045989685
14723,-0.8256089644938339,0.22521806525947669,-0.10136648588987063
14725,-0.6755018145807544,-0.42549537079041894,-0.15801916653682993
14727,1.8162768739763655,-0.42549537079041894,-0.20498901830934216
14729,2.8169912067302287,-0.42549537079041894,-0.19953833085946224
14730,-0.9156732544416816,0.48550343967943493,-0.007279925702353366
14731,-0.4553446613749045,-0.1652099963704607,-0.19146364290487505
14732,-0.8456232511489111,0.48550343967943493,0.09041251121943097
14733,-0.7655661045286021,1.0060741885193514,0.9258471806973275
14735,-0.8856518244590658,3.6089279327189336,0.4986011558739865
14737,-0.8856518244590658,-0.1652099963704607,-0.09624592246278463
14738,-0.495373234685059,0.3553607524694558,-0.07805269047131283
14739,-0.8856518244590658,0.3553607524694558,0.23602997493556124
14740,1.0457268377558906,-0.1652099963704607,-0.06181835617391947
14741,-0.8055946778387566,0.22521806525947669,-0.06762829623683979
14744,-0.7655661045286021,0.3553607524694558,-0.10408272693035855
14745,0.20512679824264538,0.09507537804949757,-0.08948444845181135
14747,1.5660982907878997,-0.42549537079041894,-0.19775299101560265
14748,-0.6354732412705999,0.09507537804949757,-0.06575799800476119
14752,-0.48536609135752035,-0.42549537079041894,-0.19029607191249376
14753,-0.055058928273359106,-0.42549537079041894,-0.16923731485552063
14754,-0.47535894802998174,-0.2953526835804398,-0.16014676731608612
14755,-0.8256089644938339,0.8759315013093724,0.37050696657365817
14756,-0.7755732478561408,-0.42549537079041894,-0.14789940880868505
14757,-0.17514464820382272,-0.42549537079041894,-0.18655062068329548
14758,0.5253553847238817,-0.03506730916048155,-0.05746727300584567
14759,-0.875644681131527,-0.1652099963704607,-0.040243780331330914
14760,2.046441170509754,-0.42549537079041894,-0.22676021213609468
14761,-0.33525894144444085,-0.2953526835804398,-0.20652797882736657
14762,1.7162054407009792,-0.42549537079041894,-0.20111248842403454
14764,-0.4553446613749045,-0.42549537079041894,-0.20380931040435812
14765,-0.6354732412705999,-0.1652099963704607,-0.20674522956295519
14766,-0.8456232511489111,0.22521806525947669,0.06260441706408727
14768,-0.7555589612010635,-0.2953526835804398,-0.21421064450488603
14769,-0.8956589677866044,0.48550343967943493,1.0267134202647221
14770,1.3959768542197428,-0.2953526835804398,-0.13121600874499117
14772,0.19511965491510674,-0.42549537079041894,-0.2206844736871749
14775,-0.3452660847719795,-0.1652099963704607,-0.1147729195508311
14776,-0.4153160880647499,0.8759315013093724,0.07048491441703102
14778,0.34522680482818624,-0.2953526835804398,-0.14888249872950507
14779,1.886326877269136,-0.1652099963704607,-0.19071965016232853
14780,-0.3752875147545954,-0.2953526835804398,-0.18325180783787717
14782,2.276605467043143,-0.42549537079041894,-0.2133003760596823
14784,-0.6654946712532158,-0.2953526835804398,-0.20239050532110056
14785,-0.8256089644938339,-0.2953526835804398,-0.22819236782321523
14788,-0.8556303944764498,-0.2953526835804398,-0.15512329918982182
14789,-0.6354732412705999,-0.42549537079041894,-0.21359894410970912
14790,-0.7555589612010635,-0.03506730916048155,-0.14715905713991936
14792,-0.28522322480674767,-0.42549537079041894,-0.23683384959634923
14793,-0.715530387890909,-0.42549537079041894,-0.20979402200875755
14794,-0.8956589677866044,0.3553607524694558,-0.07739001504320452
14795,0.735505394602193,-0.42549537079041894,-0.22163236656144705
14796,-0.9156732544416816,1.656787624569247,0.7303919127606632
14798,-0.39530180140967264,-0.1652099963704607,-0.2164996662217583
14799,-0.4153160880647499,-0.42549537079041894,-0.218446427003234
14800,-0.4453375180473658,1.0060741885193514,0.2881592282554881
14801,-0.3152446547893636,-0.42549537079041894,-0.21460630785573456
14803,0.6954768212920385,-0.1652099963704607,-0.13496267366544973
14804,-0.8356161078213725,-0.42549537079041894,-0.19471026702610167
14805,-0.7755732478561408,-0.03506730916048155,-0.17127024771647562
14806,-0.17514464820382272,-0.42549537079041894,-0.21411476289532455
14808,-0.5253946646676749,0.48550343967943493,0.09236776783972854
14810,-0.5153875213401362,0.8759315013093724,0.015508341400506819
14813,2.7769626334200743,-0.2953526835804398,-0.2190314261906849
14815,-0.5554160946502908,-0.2953526835804398,-0.143100473565571
14816,1.0457268377558906,-0.42549537079041894,-0.20459214126723332
14817,1.0757482677385064,-0.2953526835804398,-0.10282534278471715
14818,-0.18515179153136135,-0.1652099963704607,-0.15774972707704962
14819,-0.28522322480674767,-0.2953526835804398,-0.20456544005950736
14820,-0.715530387890909,-0.03506730916048155,-0.176016994235398
14821,2.7469412034374585,-0.42549537079041894,-0.2316635248275921
14823,0.8756054011877338,-0.1652099963704607,-0.19857465999880655
14824,-0.8256089644938339,-0.03506730916048155,-0.10071716106562531
14825,-0.8856518244590658,1.0060741885193514,0.031975704419872374
14828,1.0457268377558906,-0.1652099963704607,0.022114462930165352
14829,-0.6354732412705999,-0.03506730916048155,-0.1529253043174699
14830,-0.39530180140967264,-0.42549537079041894,-0.21466213765370704
14834,-0.7455518178735249,0.22521806525947669,-0.028795030673188605
14836,-0.8256089644938339,-0.1652099963704607,-0.2251520712162348
14837,-0.02503749829074321,-0.03506730916048155,-0.03738796479591176
14840,1.7562340140111337,-0.42549537079041894,-0.22995828860691045
14841,-0.39530180140967264,0.22521806525947669,0.16241717261756616
14842,-0.48536609135752035,-0.03506730916048155,0.10524381841995031
14844,-0.28522322480674767,-0.03506730916048155,0.14955811371498817
14847,0.5653839580340362,-0.42549537079041894,-0.20003473058491333
14849,-0.7055232445633703,2.69792912224908,0.7249363705457421
14850,2.1965483204228335,-0.42549537079041894,-0.19805034537436922
14851,-0.6955161012358316,-0.2953526835804398,-0.1755242355837277
14852,-0.3452660847719795,0.22521806525947669,0.10670024793227627
14853,-0.685508957908293,-0.2953526835804398,-0.17983890801399335
